ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-03-20,-0.0020942386557290383,-3.649006547398743,2.5486463893453815,-0.0020942386557290383,-0.0020942386557290383,-0.48649979695520623,-0.48649979695520623,-0.48649979695520623,-0.04639612519697445,-0.04639612519697445,-0.04639612519697445,-0.4401036717582318,-0.4401036717582318,-0.4401036717582318,0.0,0.0,0.0,-0.4885940356109353
2014-03-21,-0.002074629294606847,-3.493894145820161,2.507203373311826,-0.002074629294606847,-0.002074629294606847,-0.33542879468466447,-0.33542879468466447,-0.33542879468466447,0.09027576605688106,0.09027576605688106,0.09027576605688106,-0.42570456074154545,-0.42570456074154545,-0.42570456074154545,0.0,0.0,0.0,-0.3375034239792713
2014-03-24,-0.0020158012112402725,-3.0519304632859114,2.9247722396464995,-0.0020158012112402725,-0.0020158012112402725,-0.24310931539646702,-0.24310931539646702,-0.24310931539646702,0.10887220427608997,0.10887220427608997,0.10887220427608997,-0.351981519672557,-0.351981519672557,-0.351981519672557,0.0,0.0,0.0,-0.24512511660770728
2014-03-25,-0.001996191850118081,-3.241223177169412,2.8057015645957897,-0.001996191850118081,-0.001996191850118081,-0.25762158803421487,-0.25762158803421487,-0.25762158803421487,0.06037021633600912,0.06037021633600912,0.06037021633600912,-0.31799180437022395,-0.31799180437022395,-0.31799180437022395,0.0,0.0,0.0,-0.25961777988433293
2014-03-26,-0.001976582488995889,-3.0507034070342343,2.9455934850616217,-0.001976582488995889,-0.001976582488995889,-0.18583589219755564,-0.18583589219755564,-0.18583589219755564,0.09403944950572574,0.09403944950572574,0.09403944950572574,-0.2798753417032814,-0.2798753417032814,-0.2798753417032814,0.0,0.0,0.0,-0.18781247468655152
2014-03-27,-0.0019569731278736976,-3.3877571598463256,2.7793034125623692,-0.0019569731278736976,-0.0019569731278736976,-0.28449191880810915,-0.28449191880810915,-0.28449191880810915,-0.04639612519706962,-0.04639612519706962,-0.04639612519706962,-0.23809579361103955,-0.23809579361103955,-0.23809579361103955,0.0,0.0,0.0,-0.28644889193598283
2014-03-28,-0.0019373637667515061,-3.176668428469948,2.744761145331807,-0.0019373637667515061,-0.0019373637667515061,-0.10291133537974846,-0.10291133537974846,-0.10291133537974846,0.09027576605712255,0.09027576605712255,0.09027576605712255,-0.193187101436871,-0.193187101436871,-0.193187101436871,0.0,0.0,0.0,-0.10484869914649997
2014-03-31,-0.0018785356833849317,-2.7368809984128646,3.126801127999042,-0.0018785356833849317,-0.0018785356833849317,0.06294087371379914,0.06294087371379914,0.06294087371379914,0.10887220427594739,0.10887220427594739,0.10887220427594739,-0.04593133056214824,-0.04593133056214824,-0.04593133056214824,0.0,0.0,0.0,0.06106233803041421
2014-04-01,-0.0018589263222627398,-2.994992309936582,3.086082260086368,-0.0018589263222627398,-0.0018589263222627398,0.06537941986619158,0.06537941986619158,0.06537941986619158,0.060370216336040124,0.060370216336040124,0.060370216336040124,0.0050092035301514595,0.0050092035301514595,0.0050092035301514595,0.0,0.0,0.0,0.06352049354392884
2014-04-02,-0.0018393169611405488,-2.7547415085526628,3.2030426119703805,-0.0018393169611405488,-0.0018393169611405488,0.1496733440197335,0.1496733440197335,0.1496733440197335,0.09403944950561928,0.09403944950561928,0.09403944950561928,0.05563389451411422,0.05563389451411422,0.05563389451411422,0.0,0.0,0.0,0.14783402705859297
2014-04-03,-0.0018197076000183569,-3.160671005925093,3.0014975675672098,-0.0018197076000183569,-0.0018197076000183569,0.05877589932502947,0.05877589932502947,0.05877589932502947,-0.04639612519678965,-0.04639612519678965,-0.04639612519678965,0.10517202452181912,0.10517202452181912,0.10517202452181912,0.0,0.0,0.0,0.05695619172501111
2014-04-04,-0.0018000982388961652,-2.898544751696117,3.319142641477815,-0.0018000982388961652,-0.0018000982388961652,0.24313041445896813,0.24313041445896813,0.24313041445896813,0.09027576605736404,0.09027576605736404,0.09027576605736404,0.1528546484016041,0.1528546484016041,0.1528546484016041,0.0,0.0,0.0,0.24133031622007198
2014-04-07,-0.0017412701555295908,-2.6379363295493476,3.386467402820374,-0.0017412701555295908,-0.0017412701555295908,0.3862665852385887,0.3862665852385887,0.3862665852385887,0.10887220427620257,0.10887220427620257,0.10887220427620257,0.2773943809623861,0.2773943809623861,0.2773943809623861,0.0,0.0,0.0,0.3845253150830591
2014-04-08,-0.0017216607944073993,-2.605993735981848,3.477106091383473,-0.0017216607944073993,-0.0017216607944073993,0.3708508989446125,0.3708508989446125,0.3708508989446125,0.060370216336219494,0.060370216336219494,0.060370216336219494,0.31048068260839307,0.31048068260839307,0.31048068260839307,0.0,0.0,0.0,0.3691292381502051
2014-04-09,-0.0017020514332852078,-2.6402725056978538,3.513324814132458,-0.0017020514332852078,-0.0017020514332852078,0.43241094721312373,0.43241094721312373,0.43241094721312373,0.09403944950564498,0.09403944950564498,0.09403944950564498,0.33837149770747876,0.33837149770747876,0.33837149770747876,0.0,0.0,0.0,0.4307088957798385
2014-04-10,-0.0016824420721630162,-2.735658130838987,3.4647228168057453,-0.0016824420721630162,-0.0016824420721630162,0.31419534463474225,0.31419534463474225,0.31419534463474225,-0.04639612519688484,-0.04639612519688484,-0.04639612519688484,0.36059146983162704,0.36059146983162704,0.36059146983162704,0.0,0.0,0.0,0.31251290256257924
2014-04-11,-0.0016628327110408245,-2.573396227336188,3.5231690422617685,-0.0016628327110408245,-0.0016628327110408245,0.46703207655896567,0.46703207655896567,0.46703207655896567,0.0902757660569918,0.0902757660569918,0.0902757660569918,0.37675631050197383,0.37675631050197383,0.37675631050197383,0.0,0.0,0.0,0.46536924384792483
2014-04-14,-0.00160400462767425,-2.5363465249979362,3.439897451137876,-0.00160400462767425,-0.00160400462767425,0.4954904288368945,0.4954904288368945,0.4954904288368945,0.10887220427645779,0.10887220427645779,0.10887220427645779,0.38661822456043676,0.38661822456043676,0.38661822456043676,0.0,0.0,0.0,0.49388642420922024
2014-04-15,-0.0015843952665520586,-2.5779845161853,3.222262135709233,-0.0015843952665520586,-0.0015843952665520586,0.4371856757804808,0.4371856757804808,0.4371856757804808,0.06037021633639886,0.06037021633639886,0.06037021633639886,0.37681545944408196,0.37681545944408196,0.37681545944408196,0.0,0.0,0.0,0.4356012805139287
2014-04-16,-0.001564785905429867,-2.3176442872020746,3.3248856393255286,-0.001564785905429867,-0.001564785905429867,0.4546890306013439,0.4546890306013439,0.4546890306013439,0.09403944950584375,0.09403944950584375,0.09403944950584375,0.36064958109550016,0.36064958109550016,0.36064958109550016,0.0,0.0,0.0,0.45312424469591406
2014-04-17,-0.0015451765443076754,-2.651948051341606,3.2754033305202976,-0.0015451765443076754,-0.0015451765443076754,0.2920067482308625,0.2920067482308625,0.2920067482308625,-0.046396125196929296,-0.046396125196929296,-0.046396125196929296,0.3384028734277918,0.3384028734277918,0.3384028734277918,0.0,0.0,0.0,0.2904615716865548
2014-04-21,-0.0014667390998189093,-2.6816238461025166,3.394408969087173,-0.0014667390998189093,-0.0014667390998189093,0.3068745217803748,0.3068745217803748,0.3068745217803748,0.10887220427622651,0.10887220427622651,0.10887220427622651,0.19800231750414823,0.19800231750414823,0.19800231750414823,0.0,0.0,0.0,0.30540778268055585
2014-04-22,-0.0014471297386967179,-2.9216785241255856,3.243277374419398,-0.0014471297386967179,-0.0014471297386967179,0.21358859475391084,0.21358859475391084,0.21358859475391084,0.0603702163361232,0.0603702163361232,0.0603702163361232,0.15321837841778765,0.15321837841778765,0.15321837841778765,0.0,0.0,0.0,0.21214146501521414
2014-04-23,-0.0014275203775745264,-2.8707780425157816,3.242082734955927,-0.0014275203775745264,-0.0014275203775745264,0.20013284986182153,0.20013284986182153,0.20013284986182153,0.09403944950580337,0.09403944950580337,0.09403944950580337,0.10609340035601819,0.10609340035601819,0.10609340035601819,0.0,0.0,0.0,0.19870532948424702
2014-04-24,-0.0014079110164523345,-2.929811381649032,2.9970454493434096,-0.0014079110164523345,-0.0014079110164523345,0.01109050336851254,0.01109050336851254,0.01109050336851254,-0.04639612519683689,-0.04639612519683689,-0.04639612519683689,0.05748662856534943,0.05748662856534943,0.05748662856534943,0.0,0.0,0.0,0.009682592352060206
2014-04-25,-0.001388301655330143,-2.9424092329678935,3.160039573117815,-0.001388301655330143,-0.001388301655330143,0.09856041930711516,0.09856041930711516,0.09856041930711516,0.09027576605707069,0.09027576605707069,0.09027576605707069,0.008284653250044467,0.008284653250044467,0.008284653250044467,0.0,0.0,0.0,0.09717211765178502
2014-04-28,-0.0013294735719635686,-2.839324838721484,2.6714660972714537,-0.0013294735719635686,-0.0013294735719635686,-0.0251149811625901,-0.0251149811625901,-0.0251149811625901,0.1088722042765704,0.1088722042765704,0.1088722042765704,-0.1339871854391605,-0.1339871854391605,-0.1339871854391605,0.0,0.0,0.0,-0.026444454734553667
2014-04-29,-0.0013098642108413771,-3.0113597554615836,2.835500892080323,-0.0013098642108413771,-0.0013098642108413771,-0.11640681443945379,-0.11640681443945379,-0.11640681443945379,0.060370216336302567,0.060370216336302567,0.060370216336302567,-0.17677703077575635,-0.17677703077575635,-0.17677703077575635,0.0,0.0,0.0,-0.11771667865029517
2014-04-30,-0.0012902548497191854,-2.8929616735082533,2.9717967702352888,-0.0012902548497191854,-0.0012902548497191854,-0.1218998864010437,-0.1218998864010437,-0.1218998864010437,0.09403944950576298,0.09403944950576298,0.09403944950576298,-0.21593933590680667,-0.21593933590680667,-0.21593933590680667,0.0,0.0,0.0,-0.12319014125076289
2014-05-01,-0.001270645488596994,-3.214668928782041,2.8939921810347276,-0.001270645488596994,-0.001270645488596994,-0.2971890414885363,-0.2971890414885363,-0.2971890414885363,-0.0463961251967445,-0.0463961251967445,-0.0463961251967445,-0.25079291629179185,-0.25079291629179185,-0.25079291629179185,0.0,0.0,0.0,-0.2984596869771333
2014-05-02,-0.0012510361274748025,-3.0022319496982925,2.6075583691661968,-0.0012510361274748025,-0.0012510361274748025,-0.1904715543006616,-0.1904715543006616,-0.1904715543006616,0.09027576605731218,0.09027576605731218,0.09027576605731218,-0.2807473203579738,-0.2807473203579738,-0.2807473203579738,0.0,0.0,0.0,-0.19172259042813639
2014-05-05,-0.001192208044108228,-3.155808065119537,2.676338914959355,-0.001192208044108228,-0.001192208044108228,-0.22804606951589432,-0.22804606951589432,-0.22804606951589432,0.10887220427633912,0.10887220427633912,0.10887220427633912,-0.33691827379223344,-0.33691827379223344,-0.33691827379223344,0.0,0.0,0.0,-0.22923827756000253
2014-05-06,-0.0011725986829860364,-3.3775759589549734,2.6912030596821057,-0.0011725986829860364,-0.0011725986829860364,-0.2832053009217111,-0.2832053009217111,-0.2832053009217111,0.060370216336175286,0.060370216336175286,0.060370216336175286,-0.3435755172578863,-0.3435755172578863,-0.3435755172578863,0.0,0.0,0.0,-0.2843778996046971
2014-05-07,-0.0011529893218638447,-3.0374219118648376,2.8956484490834873,-0.0011529893218638447,-0.0011529893218638447,-0.2500592901605099,-0.2500592901605099,-0.2500592901605099,0.09403944950572261,0.09403944950572261,0.09403944950572261,-0.34409873966623244,-0.34409873966623244,-0.34409873966623244,0.0,0.0,0.0,-0.25121227948237373
2014-05-08,-0.0011333799607416532,-3.1654482161937616,2.689252461002552,-0.0011333799607416532,-0.0011333799607416532,-0.38501733681960054,-0.38501733681960054,-0.38501733681960054,-0.04639612519697653,-0.04639612519697653,-0.04639612519697653,-0.338621211622624,-0.338621211622624,-0.338621211622624,0.0,0.0,0.0,-0.3861507167803422
2014-05-09,-0.0011137705996194618,-3.1933613605000377,3.0072155075620493,-0.0011137705996194618,-0.0011137705996194618,-0.23712673473928955,-0.23712673473928955,-0.23712673473928955,0.09027576605693995,0.09027576605693995,0.09027576605693995,-0.3274025007962295,-0.3274025007962295,-0.3274025007962295,0.0,0.0,0.0,-0.238240505338909
2014-05-12,-0.0010549425162528871,-3.075210091544164,2.7180488329782566,-0.0010549425162528871,-0.0010549425162528871,-0.15477727216255963,-0.15477727216255963,-0.15477727216255963,0.1088722042765943,0.1088722042765943,0.1088722042765943,-0.26364947643915393,-0.26364947643915393,-0.26364947643915393,0.0,0.0,0.0,-0.1558322146788125
2014-05-13,-0.0010353331551306957,-3.1283881771202,2.9837409442243104,-0.0010353331551306957,-0.0010353331551306957,-0.17396026039126483,-0.17396026039126483,-0.17396026039126483,0.060370216336364545,0.060370216336364545,0.060370216336364545,-0.23433047672762938,-0.23433047672762938,-0.23433047672762938,0.0,0.0,0.0,-0.17499559354639552
2014-05-14,-0.001015723794008504,-3.2424585011086196,2.9346620582628087,-0.001015723794008504,-0.001015723794008504,-0.10813132452405158,-0.10813132452405158,-0.10813132452405158,0.09403944950576879,0.09403944950576879,0.09403944950576879,-0.20217077402982034,-0.20217077402982034,-0.20217077402982034,0.0,0.0,0.0,-0.10914704831806009
2014-05-15,-0.0009961144328863127,-3.1006661116714374,2.845309472020474,-0.0009961144328863127,-0.0009961144328863127,-0.2143761906262306,-0.2143761906262306,-0.2143761906262306,-0.04639612519669655,-0.04639612519669655,-0.04639612519669655,-0.16798006542953403,-0.16798006542953403,-0.16798006542953403,0.0,0.0,0.0,-0.2153723050591169
2014-05-16,-0.0009765058455474673,-2.983063450092048,3.0630293165716087,-0.0009765058455474673,-0.0009765058455474673,-0.04233003275686383,-0.04233003275686383,-0.04233003275686383,0.09027576605718142,0.09027576605718142,0.09027576605718142,-0.13260579881404524,-0.13260579881404524,-0.13260579881404524,0.0,0.0,0.0,-0.0433065386024113
2014-05-19,-0.0009176800835309314,-2.766853524048576,3.238897409305457,-0.0009176800835309314,-0.0009176800835309314,0.0808504975559128,0.0808504975559128,0.0808504975559128,0.10887220427596525,0.10887220427596525,0.10887220427596525,-0.028021706720052456,-0.028021706720052456,-0.028021706720052456,0.0,0.0,0.0,0.07993281747238186
2014-05-20,-0.0008980714961920861,-3.0588816832337815,3.019126967514713,-0.0008980714961920861,-0.0008980714961920861,0.06389691673275055,0.06389691673275055,0.06389691673275055,0.06037021633623726,0.06037021633623726,0.06037021633623726,0.00352670039651329,0.00352670039651329,0.00352670039651329,0.0,0.0,0.0,0.06299884523655847
2014-05-21,-0.0008784629088532409,-3.1306544369190616,3.093932181888516,-0.0008784629088532409,-0.0008784629088532409,0.12616375138980368,0.12616375138980368,0.12616375138980368,0.0940394495056623,0.0940394495056623,0.0940394495056623,0.03212430188414137,0.03212430188414137,0.03212430188414137,0.0,0.0,0.0,0.12528528848095044
2014-05-22,-0.0008588543215143952,-2.87994203920579,2.9389905515335517,-0.0008588543215143952,-0.0008588543215143952,0.01069855145776289,0.01069855145776289,0.01069855145776289,-0.04639612519679173,-0.04639612519679173,-0.04639612519679173,0.05709467665455464,0.05709467665455464,0.05709467665455464,0.0,0.0,0.0,0.009839697136248495
2014-05-23,-0.0008392457341755499,-2.6671035826923983,3.2525602156702766,-0.0008392457341755499,-0.0008392457341755499,0.1681256956532324,0.1681256956532324,0.1681256956532324,0.09027576605701883,0.09027576605701883,0.09027576605701883,0.07784992959621358,0.07784992959621358,0.07784992959621358,0.0,0.0,0.0,0.16728644991905686
2014-05-27,-0.0007608113848201686,-2.8540829981852065,3.216302619653925,-0.0007608113848201686,-0.0007608113848201686,0.17108687946749612,0.17108687946749612,0.17108687946749612,0.060370216336416614,0.060370216336416614,0.060370216336416614,0.11071666313107949,0.11071666313107949,0.11071666313107949,0.0,0.0,0.0,0.17032606808267595
2014-05-28,-0.0007412027974813234,-2.95199159115133,3.2682182832368203,-0.0007412027974813234,-0.0007412027974813234,0.19948296137266838,0.19948296137266838,0.19948296137266838,0.09403944950568803,0.09403944950568803,0.09403944950568803,0.10544351186698037,0.10544351186698037,0.10544351186698037,0.0,0.0,0.0,0.19874175857518706
2014-05-29,-0.0007215942101424777,-2.9957707216599148,3.2371097373041477,-0.0007215942101424777,-0.0007215942101424777,0.04843850895794183,0.04843850895794183,0.04843850895794183,-0.04639612519669934,-0.04639612519669934,-0.04639612519669934,0.09483463415464116,0.09483463415464116,0.09483463415464116,0.0,0.0,0.0,0.04771691474779935
2014-05-30,-0.0007019856228036324,-2.77359387953942,3.2859457012953563,-0.0007019856228036324,-0.0007019856228036324,0.16941452236875235,0.16941452236875235,0.16941452236875235,0.09027576605724512,0.09027576605724512,0.09027576605724512,0.07913875631150724,0.07913875631150724,0.07913875631150724,0.0,0.0,0.0,0.16871253674594872
2014-06-02,-0.0006431598607870965,-2.8643848937090466,3.2187285747837313,-0.0006431598607870965,-0.0006431598607870965,0.11458716632853767,0.11458716632853767,0.11458716632853767,0.10887220427647563,0.10887220427647563,0.10887220427647563,0.0057149620520620505,0.0057149620520620505,0.0057149620520620505,0.0,0.0,0.0,0.11394400646775057
2014-06-03,-0.0006235512734482511,-2.9959367800954784,3.246289798039964,-0.0006235512734482511,-0.0006235512734482511,0.03471894559526608,0.03471894559526608,0.03471894559526608,0.060370216335982725,0.060370216335982725,0.060370216335982725,-0.025651270740716655,-0.025651270740716655,-0.025651270740716655,0.0,0.0,0.0,0.03409539432181783
2014-06-04,-0.0006039426861094059,-3.0292298975899,2.8192915545794706,-0.0006039426861094059,-0.0006039426861094059,0.03471814858658163,0.03471814858658163,0.03471814858658163,0.09403944950573417,0.09403944950573417,0.09403944950573417,-0.05932130091915254,-0.05932130091915254,-0.05932130091915254,0.0,0.0,0.0,0.03411420590047222
2014-06-05,-0.0005843340987705604,-3.134042667801227,2.640989867668196,-0.0005843340987705604,-0.0005843340987705604,-0.14092036220286627,-0.14092036220286627,-0.14092036220286627,-0.04639612519693137,-0.04639612519693137,-0.04639612519693137,-0.0945242370059349,-0.0945242370059349,-0.0945242370059349,0.0,0.0,0.0,-0.14150469630163684
2014-06-06,-0.0005647255114317149,-3.2149796678855433,2.8619065002103725,-0.0005647255114317149,-0.0005647255114317149,-0.04018095714420516,-0.04018095714420516,-0.04018095714420516,0.09027576605708253,0.09027576605708253,0.09027576605708253,-0.13045672320128768,-0.13045672320128768,-0.13045672320128768,0.0,0.0,0.0,-0.04074568265563687
2014-06-09,-0.000505899749415179,-3.165283739321611,2.774130200137147,-0.000505899749415179,-0.000505899749415179,-0.12562997840783557,-0.12562997840783557,-0.12562997840783557,0.10887220427593527,0.10887220427593527,0.10887220427593527,-0.23450218268377085,-0.23450218268377085,-0.23450218268377085,0.0,0.0,0.0,-0.12613587815725075
2014-06-10,-0.0004862911620763336,-3.0912785690417026,2.9319645763576654,-0.0004862911620763336,-0.0004862911620763336,-0.20495105660974794,-0.20495105660974794,-0.20495105660974794,0.06037021633632033,0.06037021633632033,0.06037021633632033,-0.2653212729460683,-0.2653212729460683,-0.2653212729460683,0.0,0.0,0.0,-0.20543734777182426
2014-06-11,-0.0004666825747374885,-3.0818607299577128,2.7903567622105365,-0.0004666825747374885,-0.0004666825747374885,-0.19897415300785343,-0.19897415300785343,-0.19897415300785343,0.09403944950569379,0.09403944950569379,0.09403944950569379,-0.2930136025135472,-0.2930136025135472,-0.2930136025135472,0.0,0.0,0.0,-0.1994408355825909
