ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2014-03-04,-0.047989337902748154,-5.32890343541912,5.3435362340021175,-0.047989337902748154,-0.047989337902748154,0.04437989752140711,0.04437989752140711,0.04437989752140711,0.17707751154045034,0.17707751154045034,0.17707751154045034,-0.13269761401904326,-0.13269761401904326,-0.13269761401904326,0.0,0.0,0.0,-0.0036094403813410406
2014-03-05,-0.047907084657954846,-5.495747698546207,5.836138326451981,-0.047907084657954846,-0.047907084657954846,0.07458177617663075,0.07458177617663075,0.07458177617663075,0.225790453802818,0.225790453802818,0.225790453802818,-0.15120867762618725,-0.15120867762618725,-0.15120867762618725,0.0,0.0,0.0,0.026674691518675908
2014-03-06,-0.047824831413161524,-5.74225869658385,5.3652412208157525,-0.047824831413161524,-0.047824831413161524,-0.3167016064370165,-0.3167016064370165,-0.3167016064370165,-0.14425328085602068,-0.14425328085602068,-0.14425328085602068,-0.17244832558099576,-0.17244832558099576,-0.17244832558099576,0.0,0.0,0.0,-0.364526437850178
2014-03-07,-0.047742578168368216,-5.631208660158632,5.297444178199015,-0.047742578168368216,-0.047742578168368216,-0.2213852515294695,-0.2213852515294695,-0.2213852515294695,-0.025853178546575515,-0.025853178546575515,-0.025853178546575515,-0.19553207298289396,-0.19553207298289396,-0.19553207298289396,0.0,0.0,0.0,-0.2691278296978377
2014-03-10,-0.047495818433988264,-5.4758090696542014,5.271186015810395,-0.047495818433988264,-0.047495818433988264,-0.14900502789194292,-0.14900502789194292,-0.14900502789194292,0.11760219429431251,0.11760219429431251,0.11760219429431251,-0.26660722218625543,-0.26660722218625543,-0.26660722218625543,0.0,0.0,0.0,-0.19650084632593118
2014-03-11,-0.04741356518919494,-5.2083053901291345,5.346575742067118,-0.04741356518919494,-0.04741356518919494,-0.11078287042812207,-0.11078287042812207,-0.11078287042812207,0.17707751154074525,0.17707751154074525,0.17707751154074525,-0.2878603819688673,-0.2878603819688673,-0.2878603819688673,0.0,0.0,0.0,-0.158196435617317
2014-03-12,-0.047331311944401634,-5.379894835331293,5.035207543344109,-0.047331311944401634,-0.047331311944401634,-0.08067716169309604,-0.08067716169309604,-0.08067716169309604,0.22579045380266238,0.22579045380266238,0.22579045380266238,-0.3064676154957584,-0.3064676154957584,-0.3064676154957584,0.0,0.0,0.0,-0.12800847363749768
2014-03-13,-0.04724905869960831,-5.76168910083253,4.886109519755998,-0.04724905869960831,-0.04724905869960831,-0.46592810224002823,-0.46592810224002823,-0.46592810224002823,-0.14425328085608158,-0.14425328085608158,-0.14425328085608158,-0.3216748213839466,-0.3216748213839466,-0.3216748213839466,0.0,0.0,0.0,-0.5131771609396365
2014-03-14,-0.04716680545481499,-6.049270489422367,5.276544303013936,-0.04716680545481499,-0.04716680545481499,-0.3586743939267262,-0.3586743939267262,-0.3586743939267262,-0.025853178546198195,-0.025853178546198195,-0.025853178546198195,-0.33282121538052795,-0.33282121538052795,-0.33282121538052795,0.0,0.0,0.0,-0.4058411993815412
2014-03-17,-0.04692004572043505,-5.817870774936333,5.350794512456072,-0.04692004572043505,-0.04692004572043505,-0.21936982124060048,-0.21936982124060048,-0.21936982124060048,0.11760219429523208,0.11760219429523208,0.11760219429523208,-0.33697201553583256,-0.33697201553583256,-0.33697201553583256,0.0,0.0,0.0,-0.2662898669610355
2014-03-18,-0.04683779247564173,-5.716893276654587,5.0857440810062275,-0.04683779247564173,-0.04683779247564173,-0.1505003039964412,-0.1505003039964412,-0.1505003039964412,0.17707751154069012,0.17707751154069012,0.17707751154069012,-0.32757781553713133,-0.32757781553713133,-0.32757781553713133,0.0,0.0,0.0,-0.19733809647208295
2014-03-19,-0.04675553923084841,-5.5025241881227736,5.808058243619929,-0.04675553923084841,-0.04675553923084841,-0.08682613539767153,-0.08682613539767153,-0.08682613539767153,0.2257904538025067,0.2257904538025067,0.2257904538025067,-0.3126165892001782,-0.3126165892001782,-0.3126165892001782,0.0,0.0,0.0,-0.13358167462851994
2014-03-20,-0.0466732859860551,-6.141138557742134,4.68947247162209,-0.0466732859860551,-0.0466732859860551,-0.43643234370045975,-0.43643234370045975,-0.43643234370045975,-0.14425328085589462,-0.14425328085589462,-0.14425328085589462,-0.2921790628445651,-0.2921790628445651,-0.2921790628445651,0.0,0.0,0.0,-0.4831056296865148
2014-03-21,-0.04659103274126178,-6.059123756701173,4.885223549740198,-0.04659103274126178,-0.04659103274126178,-0.29233450791889687,-0.29233450791889687,-0.29233450791889687,-0.025853178546796078,-0.025853178546796078,-0.025853178546796078,-0.26648132937210084,-0.26648132937210084,-0.26648132937210084,0.0,0.0,0.0,-0.3389255406601587
2014-03-24,-0.04634427300688184,-5.281978989419169,5.350753034035568,-0.04634427300688184,-0.04634427300688184,-0.044063119444999695,-0.044063119444999695,-0.044063119444999695,0.11760219429500375,0.11760219429500375,0.11760219429500375,-0.16166531374000342,-0.16166531374000342,-0.16166531374000342,0.0,0.0,0.0,-0.09040739245188154
2014-03-25,-0.04626201976208852,-5.2969692097977985,5.88814770831443,-0.04626201976208852,-0.04626201976208852,0.057844645436304146,0.057844645436304146,0.057844645436304146,0.17707751154063503,0.17707751154063503,0.17707751154063503,-0.11923286610433087,-0.11923286610433087,-0.11923286610433087,0.0,0.0,0.0,0.011582625674215627
2014-03-26,-0.0461797665172952,-5.433638977957301,5.357626145706469,-0.0461797665172952,-0.0461797665172952,0.1516845839920064,0.1516845839920064,0.1516845839920064,0.22579045380281523,0.22579045380281523,0.22579045380281523,-0.07410586981080883,-0.07410586981080883,-0.07410586981080883,0.0,0.0,0.0,0.10550481747471122
2014-03-27,-0.04609751327250189,-5.642291570615002,5.217620120416824,-0.04609751327250189,-0.04609751327250189,-0.17123934562525095,-0.17123934562525095,-0.17123934562525095,-0.14425328085616046,-0.14425328085616046,-0.14425328085616046,-0.026986064769090472,-0.026986064769090472,-0.026986064769090472,0.0,0.0,0.0,-0.21733685889775284
2014-03-28,-0.04601526002770857,-5.285000280179995,4.951653666931203,-0.04601526002770857,-0.04601526002770857,-0.004449312968294575,-0.004449312968294575,-0.004449312968294575,-0.025853178546418713,-0.025853178546418713,-0.025853178546418713,0.021403865578124136,0.021403865578124136,0.021403865578124136,0.0,0.0,0.0,-0.05046457299600314
2014-03-31,-0.04576850029332862,-5.4028783212816895,5.524926761911639,-0.04576850029332862,-0.04576850029332862,0.28464092617459485,0.28464092617459485,0.28464092617459485,0.1176021942947574,0.1176021942947574,0.1176021942947574,0.16703873187983745,0.16703873187983745,0.16703873187983745,0.0,0.0,0.0,0.23887242588126623
2014-04-01,-0.04568624704853531,-5.036148527173459,6.195986631855981,-0.04568624704853531,-0.04568624704853531,0.39057475857229546,0.39057475857229546,0.39057475857229546,0.1770775115405123,0.1770775115405123,0.1770775115405123,0.21349724703178313,0.21349724703178313,0.21349724703178313,0.0,0.0,0.0,0.34488851152376016
2014-04-02,-0.045603993803741985,-5.0093492270978945,5.625690809684283,-0.045603993803741985,-0.045603993803741985,0.4837072865467231,0.4837072865467231,0.4837072865467231,0.2257904538026029,0.2257904538026029,0.2257904538026029,0.2579168327441202,0.2579168327441202,0.2579168327441202,0.0,0.0,0.0,0.43810329274298115
2014-04-03,-0.04552174055894868,-5.087282376243204,5.6403259071494976,-0.04552174055894868,-0.04552174055894868,0.15554819398107853,0.15554819398107853,0.15554819398107853,-0.14425328085593064,-0.14425328085593064,-0.14425328085593064,0.29980147483700914,0.29980147483700914,0.29980147483700914,0.0,0.0,0.0,0.11002645342212986
2014-04-04,-0.045439487314155355,-5.088460374872165,5.864816341765472,-0.045439487314155355,-0.045439487314155355,0.3128828187074941,0.3128828187074941,0.3128828187074941,-0.02585317854604138,-0.02585317854604138,-0.02585317854604138,0.3387359972535354,0.3387359972535354,0.3387359972535354,0.0,0.0,0.0,0.26744333139333876
2014-04-07,-0.0451927275797754,-4.654422284454112,6.0108182950646265,-0.0451927275797754,-0.0451927275797754,0.5526084799132854,0.5526084799132854,0.5526084799132854,0.117602194295103,0.117602194295103,0.117602194295103,0.43500628561818244,0.43500628561818244,0.43500628561818244,0.0,0.0,0.0,0.50741575233351
2014-04-08,-0.045110474334982095,-4.526123532821541,5.8026850615644054,-0.045110474334982095,-0.045110474334982095,0.6368352117550915,0.6368352117550915,0.6368352117550915,0.17707751154080714,0.17707751154080714,0.17707751154080714,0.4597577002142844,0.4597577002142844,0.4597577002142844,0.0,0.0,0.0,0.5917247374201094
2014-04-09,-0.04502822109018877,-4.954131805695724,6.13278624745582,-0.04502822109018877,-0.04502822109018877,0.706600877289373,0.706600877289373,0.706600877289373,0.2257904538025039,0.2257904538025039,0.2257904538025039,0.48081042348686925,0.48081042348686925,0.48081042348686925,0.0,0.0,0.0,0.6615726561991843
2014-04-10,-0.044945967845395465,-5.282076843522365,5.27620563402242,-0.044945967845395465,-0.044945967845395465,0.3540131202382024,0.3540131202382024,0.3540131202382024,-0.1442532808561965,-0.1442532808561965,-0.1442532808561965,0.49826640109439885,0.49826640109439885,0.49826640109439885,0.0,0.0,0.0,0.30906715239280697
2014-04-11,-0.04486371460060214,-4.637660476089637,5.368490900536418,-0.04486371460060214,-0.04486371460060214,0.48644275634665246,0.48644275634665246,0.48644275634665246,-0.025853178546639283,-0.025853178546639283,-0.025853178546639283,0.5122959348932917,0.5122959348932917,0.5122959348932917,0.0,0.0,0.0,0.44157904174605034
2014-04-14,-0.04461695486622219,-4.668877136615328,6.074802572246077,-0.04461695486622219,-0.04461695486622219,0.6539304298759034,0.6539304298759034,0.6539304298759034,0.11760219429544864,0.11760219429544864,0.11760219429544864,0.5363282355804548,0.5363282355804548,0.5363282355804548,0.0,0.0,0.0,0.6093134750096812
2014-04-15,-0.044534701621428884,-4.852234281368491,6.315652189491425,-0.044534701621428884,-0.044534701621428884,0.7164138005614191,0.7164138005614191,0.7164138005614191,0.177077511541102,0.177077511541102,0.177077511541102,0.5393362890203173,0.5393362890203173,0.5393362890203173,0.0,0.0,0.0,0.6718790989399902
2014-04-16,-0.04445244837663556,-4.752913627999215,5.99119417836137,-0.04445244837663556,-0.04445244837663556,0.7661881017676558,0.7661881017676558,0.7661881017676558,0.2257904538032199,0.2257904538032199,0.2257904538032199,0.540397647964436,0.540397647964436,0.540397647964436,0.0,0.0,0.0,0.7217356533910203
2014-04-17,-0.044370195131842254,-4.667298688209502,5.409239743173768,-0.044370195131842254,-0.044370195131842254,0.3955934861052579,0.3955934861052579,0.3955934861052579,-0.14425328085600955,-0.14425328085600955,-0.14425328085600955,0.5398467669612674,0.5398467669612674,0.5398467669612674,0.0,0.0,0.0,0.35122329097341565
2014-04-21,-0.04404118215266898,-4.576251753089653,6.027613058349605,-0.04404118215266898,-0.04404118215266898,0.6450721077554271,0.6450721077554271,0.6450721077554271,0.11760219429522033,0.11760219429522033,0.11760219429522033,0.5274699134602068,0.5274699134602068,0.5274699134602068,0.0,0.0,0.0,0.6010309256027582
2014-04-22,-0.04395892890787567,-4.471903041884085,5.979739542030381,-0.04395892890787567,-0.04395892890787567,0.7000907834635623,0.7000907834635623,0.7000907834635623,0.1770775115406293,0.1770775115406293,0.1770775115406293,0.523013271922933,0.523013271922933,0.523013271922933,0.0,0.0,0.0,0.6561318545556867
2014-04-23,-0.04387667566308235,-4.775837173862131,5.786855659672122,-0.04387667566308235,-0.04387667566308235,0.7441182154835655,0.7441182154835655,0.7441182154835655,0.22579045380306426,0.22579045380306426,0.22579045380306426,0.5183277616805013,0.5183277616805013,0.5183277616805013,0.0,0.0,0.0,0.7002415398204831
2014-04-24,-0.043794422418289035,-5.15080778144715,6.104590965676726,-0.043794422418289035,-0.043794422418289035,0.369231462209724,0.369231462209724,0.369231462209724,-0.14425328085602757,-0.14425328085602757,-0.14425328085602757,0.5134847430657515,0.5134847430657515,0.5134847430657515,0.0,0.0,0.0,0.325437039791435
2014-04-25,-0.04371216917349572,-5.223585844608978,5.801504560220928,-0.04371216917349572,-0.04371216917349572,0.4826528876382468,0.4826528876382468,0.4826528876382468,-0.0258531785463879,-0.0258531785463879,-0.0258531785463879,0.5085060661846348,0.5085060661846348,0.5085060661846348,0.0,0.0,0.0,0.4389407184647511
2014-04-28,-0.04346540943911577,-4.681557884516227,6.376609398753041,-0.04346540943911577,-0.04346540943911577,0.6099094563239627,0.6099094563239627,0.6099094563239627,0.11760219429554793,0.11760219429554793,0.11760219429554793,0.4923072620284147,0.4923072620284147,0.4923072620284147,0.0,0.0,0.0,0.5664440468848468
2014-04-29,-0.04338315619432245,-4.602534892015658,5.958994278750356,-0.04338315619432245,-0.04338315619432245,0.6632328526109662,0.6632328526109662,0.6632328526109662,0.1770775115409242,0.1770775115409242,0.1770775115409242,0.48615534107004205,0.48615534107004205,0.48615534107004205,0.0,0.0,0.0,0.6198496964166438
2014-04-30,-0.04330090294952914,-4.687844967962827,5.888583343792539,-0.04330090294952914,-0.04330090294952914,0.7051877027260418,0.7051877027260418,0.7051877027260418,0.22579045380290858,0.22579045380290858,0.22579045380290858,0.4793972489231332,0.4793972489231332,0.4793972489231332,0.0,0.0,0.0,0.6618867997765127
2014-05-01,-0.043218649704735816,-5.3473327720049975,5.8031926458436205,-0.043218649704735816,-0.043218649704735816,0.32762171076810626,0.32762171076810626,0.32762171076810626,-0.14425328085604555,-0.14425328085604555,-0.14425328085604555,0.4718749916241518,0.4718749916241518,0.4718749916241518,0.0,0.0,0.0,0.28440306106337043
2014-05-02,-0.04313639645994251,-4.963864939865669,5.935869703053708,-0.04313639645994251,-0.04313639645994251,0.43757742457224896,0.43757742457224896,0.43757742457224896,-0.025853178546010568,-0.025853178546010568,-0.025853178546010568,0.46343060311825957,0.46343060311825957,0.46343060311825957,0.0,0.0,0.0,0.39444102811230647
2014-05-05,-0.042889636725562556,-4.918116297121731,5.960506015422864,-0.042889636725562556,-0.042889636725562556,0.5487860671777431,0.5487860671777431,0.5487860671777431,0.1176021942953196,0.1176021942953196,0.1176021942953196,0.4311838728824235,0.4311838728824235,0.4311838728824235,0.0,0.0,0.0,0.5058964304521806
2014-05-06,-0.04280738348076924,-4.9624947068608085,5.692259889139915,-0.04280738348076924,-0.04280738348076924,0.5948745382057926,0.5948745382057926,0.5948745382057926,0.17707751154086904,0.17707751154086904,0.17707751154086904,0.4177970266649235,0.4177970266649235,0.4177970266649235,0.0,0.0,0.0,0.5520671547250233
2014-05-07,-0.042725130235975926,-4.8963279100301635,6.112235559299957,-0.042725130235975926,-0.042725130235975926,0.628803963498508,0.628803963498508,0.628803963498508,0.22579045380275295,0.22579045380275295,0.22579045380275295,0.4030135096957551,0.4030135096957551,0.4030135096957551,0.0,0.0,0.0,0.5860788332625321
2014-05-08,-0.042642876991182604,-5.473590255921045,5.384352147893519,-0.042642876991182604,-0.042642876991182604,0.24259839134535466,0.24259839134535466,0.24259839134535466,-0.14425328085610645,-0.14425328085610645,-0.14425328085610645,0.38685167220146105,0.38685167220146105,0.38685167220146105,0.0,0.0,0.0,0.19995551435417205
2014-05-09,-0.042560623746389296,-5.318902913160219,6.104227588861772,-0.042560623746389296,-0.042560623746389296,0.34352469502602206,0.34352469502602206,0.34352469502602206,-0.025853178546608437,-0.025853178546608437,-0.025853178546608437,0.36937787357263047,0.36937787357263047,0.36937787357263047,0.0,0.0,0.0,0.30096407127963276
2014-05-12,-0.042313864012009345,-4.930261277618994,6.204444144385953,-0.042313864012009345,-0.042313864012009345,0.42807781153385527,0.42807781153385527,0.42807781153385527,0.11760219429566521,0.11760219429566521,0.11760219429566521,0.31047561723819006,0.31047561723819006,0.31047561723819006,0.0,0.0,0.0,0.38576394752184595
2014-05-13,-0.04223161076721602,-4.729576157691946,5.961008129228246,-0.04223161076721602,-0.04223161076721602,0.46644996759161816,0.46644996759161816,0.46644996759161816,0.1770775115406787,0.1770775115406787,0.1770775115406787,0.28937245605093953,0.28937245605093953,0.28937245605093953,0.0,0.0,0.0,0.4242183568244021
2014-05-14,-0.042149357522422715,-4.435782113389927,6.070163849404287,-0.042149357522422715,-0.042149357522422715,0.4937689649914912,0.4937689649914912,0.4937689649914912,0.22579045380300478,0.22579045380300478,0.22579045380300478,0.2679785111884865,0.2679785111884865,0.2679785111884865,0.0,0.0,0.0,0.4516196074690685
2014-05-15,-0.04206710427762939,-5.573660990683871,6.076691938766587,-0.04206710427762939,-0.04206710427762939,0.102351860975794,0.102351860975794,0.102351860975794,-0.14425328085587663,-0.14425328085587663,-0.14425328085587663,0.24660514183167062,0.24660514183167062,0.24660514183167062,0.0,0.0,0.0,0.06028475669816461
2014-05-16,-0.04198485062426849,-4.917488335538096,5.539815514183839,-0.04198485062426849,-0.04198485062426849,0.19972899421389537,0.19972899421389537,0.19972899421389537,-0.02585317854623113,-0.02585317854623113,-0.02585317854623113,0.2255821727601265,0.2255821727601265,0.2255821727601265,0.0,0.0,0.0,0.15774414358962688
2014-05-19,-0.04173808966418577,-5.0613613101006605,5.376783850729317,-0.04173808966418577,-0.04173808966418577,0.2855891528153483,0.2855891528153483,0.2855891528153483,0.11760219429484495,0.11760219429484495,0.11760219429484495,0.16798695852050335,0.16798695852050335,0.16798695852050335,0.0,0.0,0.0,0.24385106315116253
2014-05-20,-0.041655836010824863,-5.063368597252381,5.688312874117475,-0.041655836010824863,-0.041655836010824863,0.32876759569274366,0.32876759569274366,0.32876759569274366,0.17707751154062357,0.17707751154062357,0.17707751154062357,0.15169008415212012,0.15169008415212012,0.15169008415212012,0.0,0.0,0.0,0.2871117596819188
2014-05-21,-0.04157358235746395,-4.873218741399859,6.064087941193608,-0.04157358235746395,-0.04157358235746395,0.3631144539943812,0.3631144539943812,0.3631144539943812,0.2257904538027924,0.2257904538027924,0.2257904538027924,0.13732400019158883,0.13732400019158883,0.13732400019158883,0.0,0.0,0.0,0.32154087163691725
2014-05-22,-0.04149132870410305,-5.683705034081135,5.388733317442131,-0.04149132870410305,-0.04149132870410305,-0.019131111367074467,-0.019131111367074467,-0.019131111367074467,-0.1442532808561425,-0.1442532808561425,-0.1442532808561425,0.125122169489068,0.125122169489068,0.125122169489068,0.0,0.0,0.0,-0.060622440071177515
2014-05-23,-0.04140907505074214,-5.794258953930529,5.304121956139625,-0.04140907505074214,-0.04140907505074214,0.08941734629120045,0.08941734629120045,0.08941734629120045,-0.02585317854635705,-0.02585317854635705,-0.02585317854635705,0.11527052483755748,0.11527052483755748,0.11527052483755748,0.0,0.0,0.0,0.048008271240458304
2014-05-27,-0.04108006043729852,-5.429528483352127,5.342775727518206,-0.04108006043729852,-0.04108006043729852,0.2782003629599551,0.2782003629599551,0.2782003629599551,0.17707751154091847,0.17707751154091847,0.17707751154091847,0.10112285141903661,0.10112285141903661,0.10112285141903661,0.0,0.0,0.0,0.2371203025226566
2014-05-28,-0.040997806783937614,-5.217514889482515,6.101027570101657,-0.040997806783937614,-0.040997806783937614,0.3296029044826027,0.3296029044826027,0.3296029044826027,0.22579045380269347,0.22579045380269347,0.22579045380269347,0.10381245067990928,0.10381245067990928,0.10381245067990928,0.0,0.0,0.0,0.2886050976986651
2014-05-29,-0.0409155531305767,-5.773787088021704,5.322013132705223,-0.0409155531305767,-0.0409155531305767,-0.035505507644719485,-0.035505507644719485,-0.035505507644719485,-0.1442532808561605,-0.1442532808561605,-0.1442532808561605,0.10874777321144101,0.10874777321144101,0.10874777321144101,0.0,0.0,0.0,-0.07642106077529619
2014-05-30,-0.0408332994772158,-5.560128395666358,5.306675726134675,-0.0408332994772158,-0.0408332994772158,0.0898572869919417,0.0898572869919417,0.0898572869919417,-0.025853178546420337,-0.025853178546420337,-0.025853178546420337,0.11571046553836202,0.11571046553836202,0.11571046553836202,0.0,0.0,0.0,0.049023987514725906
2014-06-02,-0.04058653851713308,-5.434576010945189,5.656148511274226,-0.04058653851713308,-0.04058653851713308,0.2635532517365958,0.2635532517365958,0.2635532517365958,0.11760219429553614,0.11760219429553614,0.11760219429553614,0.14595105744105963,0.14595105744105963,0.14595105744105963,0.0,0.0,0.0,0.2229667132194627
2014-06-03,-0.040504284863772166,-5.042807394655393,5.5842096388654205,-0.040504284863772166,-0.040504284863772166,0.33514372736033476,0.33514372736033476,0.33514372736033476,0.17707751154051338,0.17707751154051338,0.17707751154051338,0.1580662158198214,0.1580662158198214,0.1580662158198214,0.0,0.0,0.0,0.2946394424965626
2014-06-04,-0.04042203121041126,-4.807800457519677,5.868493747396655,-0.04042203121041126,-0.04042203121041126,0.3964120599565335,0.3964120599565335,0.3964120599565335,0.2257904538029453,0.2257904538029453,0.2257904538029453,0.17062160615358826,0.17062160615358826,0.17062160615358826,0.0,0.0,0.0,0.35599002874612223
2014-06-05,-0.04033977755705036,-5.052388259908427,5.603966830316682,-0.04033977755705036,-0.04033977755705036,0.03901957571555115,0.03901957571555115,0.03901957571555115,-0.14425328085622138,-0.14425328085622138,-0.14425328085622138,0.18327285657177253,0.18327285657177253,0.18327285657177253,0.0,0.0,0.0,-0.0013202018414992106
2014-06-06,-0.040257523903689446,-4.9738018216896585,5.715619561285014,-0.040257523903689446,-0.040257523903689446,0.16983959344136165,0.16983959344136165,0.16983959344136165,-0.025853178546546295,-0.025853178546546295,-0.025853178546546295,0.19569277198790797,0.19569277198790797,0.19569277198790797,0.0,0.0,0.0,0.1295820695376722
2014-06-09,-0.04001076294360673,-5.272499670940998,5.992038122292328,-0.04001076294360673,-0.04001076294360673,0.3463722293612754,0.3463722293612754,0.3463722293612754,0.11760219429469788,0.11760219429469788,0.11760219429469788,0.22877003506657748,0.22877003506657748,0.22877003506657748,0.0,0.0,0.0,0.30636146641766865
2014-06-10,-0.03992850929024583,-5.226615081069176,5.577555746674823,-0.03992850929024583,-0.03992850929024583,0.41476996209631933,0.41476996209631933,0.41476996209631933,0.1770775115407406,0.1770775115407406,0.1770775115407406,0.23769245055557875,0.23769245055557875,0.23769245055557875,0.0,0.0,0.0,0.3748414528060735
2014-06-11,-0.039846255636884924,-4.69655211880718,6.3435020105501305,-0.039846255636884924,-0.039846255636884924,0.47113482442442334,0.47113482442442334,0.47113482442442334,0.22579045380278961,0.22579045380278961,0.22579045380278961,0.2453443706216337,0.2453443706216337,0.2453443706216337,0.0,0.0,0.0,0.4312885687875384
2014-06-12,-0.03976400198352401,-5.482659396220754,5.360701352357959,-0.03976400198352401,-0.03976400198352401,0.10743231377178879,0.10743231377178879,0.10743231377178879,-0.14425328085599157,-0.14425328085599157,-0.14425328085599157,0.2516855946277804,0.2516855946277804,0.2516855946277804,0.0,0.0,0.0,0.06766831178826477
2014-06-13,-0.03968174833016311,-5.588186762950356,5.3504763523567895,-0.03968174833016311,-0.03968174833016311,0.23088601944230028,0.23088601944230028,0.23088601944230028,-0.025853178546168955,-0.025853178546168955,-0.025853178546168955,0.2567391979884692,0.2567391979884692,0.2567391979884692,0.0,0.0,0.0,0.19120427111213717
