ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2016-12-05,0.3122153331890844,-5.705659723586991,8.86316509288439,0.3122153331890844,0.3122153331890844,0.8628213662166193,0.8628213662166193,0.8628213662166193,-0.12111569350795856,-0.12111569350795856,-0.12111569350795856,0.9839370597245778,0.9839370597245778,0.9839370597245778,0.0,0.0,0.0,1.1750366994057038
2016-12-06,0.3122841789154663,-5.608937361964694,8.204164282885317,0.3122841789154663,0.3122841789154663,0.9749331885785322,0.9749331885785322,0.9749331885785322,-0.08337875722075194,-0.08337875722075194,-0.08337875722075194,1.058311945799284,1.058311945799284,1.058311945799284,0.0,0.0,0.0,1.2872173674939984
2016-12-07,0.3123530246418481,-6.276349942982517,8.820222285243975,0.3123530246418481,0.3123530246418481,0.9418565032884129,0.9418565032884129,0.9418565032884129,-0.1835050169949534,-0.1835050169949534,-0.1835050169949534,1.1253615202833662,1.1253615202833662,1.1253615202833662,0.0,0.0,0.0,1.254209527930261
2016-12-08,0.31242187036823,-5.847360529673608,8.612982895084231,0.31242187036823,0.31242187036823,0.7746947856587256,0.7746947856587256,0.7746947856587256,-0.4085668296754723,-0.4085668296754723,-0.4085668296754723,1.183261615334198,1.183261615334198,1.183261615334198,0.0,0.0,0.0,1.0871166560269556
2016-12-09,0.3124907160946118,-5.900905231057259,8.69072553815292,0.3124907160946118,0.3124907160946118,1.3988066402692545,1.3988066402692545,1.3988066402692545,0.16849685068418827,0.16849685068418827,0.16849685068418827,1.2303097895850663,1.2303097895850663,1.2303097895850663,0.0,0.0,0.0,1.7112973563638663
2016-12-12,0.31269725327375736,-5.948523447259581,8.4286323558056,0.31269725327375736,0.31269725327375736,1.1708248446589797,1.1708248446589797,1.1708248446589797,-0.12111569350788669,-0.12111569350788669,-0.12111569350788669,1.2919405381668665,1.2919405381668665,1.2919405381668665,0.0,0.0,0.0,1.483522097932737
2016-12-13,0.31276609900013924,-5.9109553940647,8.203679276989963,0.31276609900013924,0.31276609900013924,1.198908764962983,1.198908764962983,1.198908764962983,-0.08337875722013185,-0.08337875722013185,-0.08337875722013185,1.282287522183115,1.282287522183115,1.282287522183115,0.0,0.0,0.0,1.5116748639631223
2016-12-14,0.31283494472652107,-5.516965603984175,8.617277142891801,0.31283494472652107,0.31283494472652107,1.0728367673943024,1.0728367673943024,1.0728367673943024,-0.18350501699373176,-0.18350501699373176,-0.18350501699373176,1.2563417843880342,1.2563417843880342,1.2563417843880342,0.0,0.0,0.0,1.3856717121208235
2016-12-15,0.3129037904529029,-6.024079103256618,8.324865134045417,0.3129037904529029,0.3129037904529029,0.8052546014804446,0.8052546014804446,0.8052546014804446,-0.40856682967521446,-0.40856682967521446,-0.40856682967521446,1.213821431155659,1.213821431155659,1.213821431155659,0.0,0.0,0.0,1.1181583919333475
2016-12-16,0.3129726361792847,-5.022711129946067,9.178675151818217,0.3129726361792847,0.3129726361792847,1.323249512267409,1.323249512267409,1.323249512267409,0.16849685068486545,0.16849685068486545,0.16849685068486545,1.1547526615825436,1.1547526615825436,1.1547526615825436,0.0,0.0,0.0,1.6362221484466937
2016-12-19,0.3131791733584303,-6.129578668942075,7.89077297752659,0.3131791733584303,0.3131791733584303,0.7620737078181627,0.7620737078181627,0.7620737078181627,-0.12111569350781488,-0.12111569350781488,-0.12111569350781488,0.8831894013259776,0.8831894013259776,0.8831894013259776,0.0,0.0,0.0,1.0752528811765931
2016-12-20,0.31324801908481215,-6.482983306255223,7.73077896639159,0.31324801908481215,0.31324801908481215,0.68099437890419,0.68099437890419,0.68099437890419,-0.08337875722111486,-0.08337875722111486,-0.08337875722111486,0.7643731361253049,0.7643731361253049,0.7643731361253049,0.0,0.0,0.0,0.9942423979890022
2016-12-21,0.31331686481119403,-6.933918344054267,7.387396175178607,0.31331686481119403,0.31331686481119403,0.45018690539781003,0.45018690539781003,0.45018690539781003,-0.1835050169944836,-0.1835050169944836,-0.1835050169944836,0.6336919223922938,0.6336919223922938,0.6336919223922938,0.0,0.0,0.0,0.7635037702090041
2016-12-22,0.31338571053757586,-6.346722761371819,7.686260538513993,0.31338571053757586,0.31338571053757586,0.08432271362646582,0.08432271362646582,0.08432271362646582,-0.4085668296757972,-0.4085668296757972,-0.4085668296757972,0.49288954330226303,0.49288954330226303,0.49288954330226303,0.0,0.0,0.0,0.3977084241640417
2016-12-23,0.3134545562639577,-6.7878001252347016,7.744700642805693,0.3134545562639577,0.3134545562639577,0.5124138048030122,0.5124138048030122,0.5124138048030122,0.16849685068507583,0.16849685068507583,0.16849685068507583,0.3439169541179364,0.3439169541179364,0.3439169541179364,0.0,0.0,0.0,0.8258683610669699
2016-12-27,0.3137299391694851,-7.758457565247599,7.124308642279663,0.3137299391694851,0.3137299391694851,-0.37291530472325185,-0.37291530472325185,-0.37291530472325185,-0.08337875722049477,-0.08337875722049477,-0.08337875722049477,-0.2895365475027571,-0.2895365475027571,-0.2895365475027571,0.0,0.0,0.0,-0.059185365553766744
